Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
202058.jpg,7424.0798222172025,11180.56287958704,8719.828386759515,11137.050379379187,7424.0798222172025,11180.56287958704,8719.828386759515,11137.050379379187
197004.jpg,622.9616137100119,967.3810246019382,1022.6607305782601,925.2701131603023,622.9616137100119,967.3810246019382,1022.6607305782601,925.2701131603023
362551.jpg,2245.624642856796,3098.939111454356,2290.24625117382,3065.321961029375,2245.624642856796,3098.939111454356,2290.24625117382,3065.321961029375
364120.jpg,1204.0942273025967,1769.9837834067323,2389.613416543638,2225.6219675706693,1204.0942273025967,1769.9837834067323,2389.613416543638,2225.6219675706693
238887.jpg,2602.529639326165,2533.656357970538,2344.839780639671,2646.3244872917403,2602.529639326165,2533.656357970538,2344.839780639671,2646.3244872917403
363129.jpg,1933.7924873672632,1971.6796270542482,1621.0608786407054,1914.5737832497086,1933.7924873672632,1971.6796270542482,1621.0608786407054,1914.5737832497086
201960.jpg,10660.429018321844,12434.971211362703,10958.483499156871,12066.491219446558,10660.429018321844,12434.971211362703,10958.483499156871,12066.491219446558
9223372032559849696.jpg,1170.918942060962,2173.3428057619208,2790.6412158984663,2165.5725497751623,1170.918942060962,2173.3428057619208,2790.6412158984663,2165.5725497751623
289282.jpg,825.2810276096232,1781.855045019753,2074.0453624506263,1823.2264550262307,825.2810276096232,1781.855045019753,2074.0453624506263,1823.2264550262307
9223372032559859485.jpg,417.72405155924235,607.6073619265069,764.0267982455548,650.5546209242445,417.72405155924235,607.6073619265069,764.0267982455548,650.5546209242445
9223372032559828268.jpg,9450.443128089153,9406.971848586949,7147.590917746473,9405.732560049413,9450.443128089153,9406.971848586949,7147.590917746473,9405.732560049413
196468.jpg,237.88155920774517,363.4764462357287,456.58880573250104,373.05701998407903,237.88155920774517,363.4764462357287,456.58880573250104,373.05701998407903
201974.jpg,17070.83007544092,17853.979894661356,18030.318670130873,17703.08559156486,17070.83007544092,17853.979894661356,18030.318670130873,17703.08559156486
197010.jpg,1526.5963370627533,2313.554718583083,2587.6665450043233,2162.77890849036,1526.5963370627533,2313.554718583083,2587.6665450043233,2162.77890849036
238893.jpg,632.1104322691315,898.0379967190316,1107.8222087001182,930.4043442847725,632.1104322691315,898.0379967190316,1107.8222087001182,930.4043442847725
361702.jpg,5104.865023112726,7745.028656592206,7909.280381522693,7476.735444290264,5104.865023112726,7745.028656592206,7909.280381522693,7476.735444290264
9223372032559828240.jpg,6339.143151060294,6521.888190502349,6218.903756582235,6481.320509982483,6339.143151060294,6521.888190502349,6218.903756582235,6481.320509982483
363115.jpg,1947.782793792991,1810.9309365866009,2019.359868800943,2049.715581520959,1947.782793792991,1810.9309365866009,2019.359868800943,2049.715581520959
196440.jpg,320.33702022202624,597.405527531462,761.0716192964226,568.4866775168069,320.33702022202624,597.405527531462,761.0716192964226,568.4866775168069
201784.jpg,2288.866164794166,2621.6974758031774,2979.6569692582275,2611.086682152364,2288.866164794166,2621.6974758031774,2979.6569692582275,2611.086682152364
9223372032559875153.jpg,10901.304131392406,12248.691588913116,10345.873043006326,12356.319484995054,10901.304131392406,12248.691588913116,10345.873043006326,12356.319484995054
196454.jpg,1121.5792663404734,1441.886187975869,1525.5328735060737,1484.9289275701053,1121.5792663404734,1441.886187975869,1525.5328735060737,1484.9289275701053
363101.jpg,2543.8238193111306,2307.99025531,1591.6761578928345,2347.7311388968087,2543.8238193111306,2307.99025531,1591.6761578928345,2347.7311388968087
201790.jpg,7943.79396825401,9412.585602140047,9456.926780078706,9237.271823721363,7943.79396825401,9412.585602140047,9456.926780078706,9237.271823721363
201948.jpg,8684.21098542316,12487.904861696863,11251.341177517743,11794.806766497542,8684.21098542316,12487.904861696863,11251.341177517743,11794.806766497542
9223372032559875147.jpg,10348.928197737283,11618.368263661043,10744.473624070828,11652.987406759295,10348.928197737283,11618.368263661043,10744.473624070828,11652.987406759295
9223372032559828254.jpg,9368.254544324036,9353.26098056781,9114.761344485913,9154.615627218722,9368.254544324036,9353.26098056781,9114.761344485913,9154.615627218722
362579.jpg,4522.005225933084,5261.968410418007,3607.9395372694567,5092.970296363208,4522.005225933084,5261.968410418007,3607.9395372694567,5092.970296363208
238677.jpg,671.6778903393981,1245.3527250651443,1541.7086322071423,1186.5301544530168,671.6778903393981,1245.3527250651443,1541.7086322071423,1186.5301544530168
364108.jpg,618.6539569892167,648.6461819761079,645.0185996835148,630.4917012657372,618.6539569892167,648.6461819761079,645.0185996835148,630.4917012657372
238844.jpg,474.99979111019314,611.7887900036388,667.0929618798486,578.6366736737015,474.99979111019314,611.7887900036388,667.0929618798486,578.6366736737015
309333.jpg,807.4046861679061,1613.5835047240776,1572.8504720844467,1792.05730348002,807.4046861679061,1613.5835047240776,1572.8504720844467,1792.05730348002
274482.jpg,1788.443404715959,1579.2009313128244,1072.6807291911534,1589.2882739568695,1788.443404715959,1579.2009313128244,1072.6807291911534,1589.2882739568695
9223372032559859446.jpg,523.271839519605,680.8786246420779,754.0081496055291,634.1761651071195,523.271839519605,680.8786246420779,754.0081496055291,634.1761651071195
299052.jpg,5101.2985447394385,6325.510378987229,6459.295034860833,6478.582079923698,5101.2985447394385,6325.510378987229,6459.295034860833,6478.582079923698
364849.jpg,705.4018462469307,642.0875153691467,431.67185275565936,544.3943732608169,705.4018462469307,642.0875153691467,431.67185275565936,544.3943732608169
205509.jpg,2453.414600596051,2459.4578494800635,1937.3123953826318,2359.0632116162355,2453.414600596051,2459.4578494800635,1937.3123953826318,2359.0632116162355
9223372032559859452.jpg,466.2597084959771,571.846227570339,688.3726435678692,653.6214418636363,466.2597084959771,571.846227570339,688.3726435678692,653.6214418636363
238850.jpg,2121.0459274347722,2354.7663870762303,1917.6041572184988,2084.240944392246,2121.0459274347722,2354.7663870762303,1917.6041572184988,2084.240944392246
238688.jpg,393.0172709721223,542.0502695798324,590.5137028197274,480.6516600918186,393.0172709721223,542.0502695798324,590.5137028197274,480.6516600918186
362586.jpg,2999.72796042174,3484.780776506651,2482.67273837143,3428.591672421928,2999.72796042174,3484.780776506651,2482.67273837143,3428.591672421928
238878.jpg,1399.004906673068,2021.5749026720996,2104.822883162319,2040.9044095052893,1399.004906673068,2021.5749026720996,2104.822883162319,2040.9044095052893
9223372032559875190.jpg,10870.368215753117,11276.08884063229,10632.012871367691,11261.250872323051,10870.368215753117,11276.08884063229,10632.012871367691,11261.250872323051
9223372032559886018.jpg,1758.3229822855194,2274.0208599805146,2466.613547414598,2187.685578342362,1758.3229822855194,2274.0208599805146,2466.613547414598,2187.685578342362
196483.jpg,1056.3983114153384,1041.2263325957088,845.586871310643,1005.0989037386447,1056.3983114153384,1041.2263325957088,845.586871310643,1005.0989037386447
201747.jpg,2011.046216698899,2529.784283987795,2798.623130020549,2719.630089926434,2011.046216698899,2529.784283987795,2798.623130020549,2719.630089926434
205521.jpg,2732.3361456480447,2964.148886474386,2359.3833392755864,2905.8297816677104,2732.3361456480447,2964.148886474386,2359.3833392755864,2905.8297816677104
9223372032559828283.jpg,4922.740857999684,4875.391996724995,5024.858070277321,5210.5996086360465,4922.740857999684,4875.391996724995,5024.858070277321,5210.5996086360465
205535.jpg,1863.7468697141371,1807.7004617521527,1342.1668773508445,1814.134139025261,1863.7468697141371,1807.7004617521527,1342.1668773508445,1814.134139025261
9223372032559828297.jpg,5821.367251884448,5912.210839926797,5796.0780313593195,5962.884760754336,5821.367251884448,5912.210839926797,5796.0780313593195,5962.884760754336
9223372032559875184.jpg,10875.684286341286,11332.613209693207,10585.781388214104,10915.467831752954,10875.684286341286,11332.613209693207,10585.781388214104,10915.467831752954
364875.jpg,844.8664281916134,936.251546391885,833.944538461724,927.8887163939279,844.8664281916134,936.251546391885,833.944538461724,927.8887163939279
196497.jpg,838.2819334794522,1097.7077758517207,1130.1389087451744,902.6185206823081,838.2819334794522,1097.7077758517207,1130.1389087451744,902.6185206823081
9223372032559883955.jpg,844.2034930138593,879.796872011045,955.6874651804683,942.8110579807693,844.2034930138593,879.796872011045,955.6874651804683,942.8110579807693
9223372032559878259.jpg,3337.47284772805,3299.5272971900968,3130.2570444260086,3405.433917107257,3337.47284772805,3299.5272971900968,3130.2570444260086,3405.433917107257
188050.jpg,2380.345944596952,2916.116672872934,2574.447533275453,2627.319715556539,2380.345944596952,2916.116672872934,2574.447533275453,2627.319715556539
362425.jpg,3002.0446868839563,3047.977730198175,2257.0693500895327,3056.725089525053,3002.0446868839563,3047.977730198175,2257.0693500895327,3056.725089525053
362343.jpg,855.110338946409,831.0755661186146,663.4451001590028,784.0362403995441,855.110338946409,831.0755661186146,663.4451001590028,784.0362403995441
201814.jpg,6142.224670742521,6826.588985034323,6817.360441586004,6951.744982553451,6142.224670742521,6826.588985034323,6817.360441586004,6951.744982553451
196508.jpg,376.81841970339843,611.1899149258555,707.4590057551915,598.6178416471446,376.81841970339843,611.1899149258555,707.4590057551915,598.6178416471446
361892.jpg,4410.918639432343,9503.43337185874,7877.258761589934,9515.50360997348,4410.918639432343,9503.43337185874,7877.258761589934,9515.50360997348
9223372032559828308.jpg,8941.716969968726,8249.87183752276,7533.205491611863,8738.678388705199,8941.716969968726,8249.87183752276,7533.205491611863,8738.678388705199
361886.jpg,870.031284981716,1747.383486266492,1779.2113684211502,1743.5465490254296,870.031284981716,1747.383486266492,1779.2113684211502,1743.5465490254296
362357.jpg,1388.8354928568633,1757.9412684579067,965.3627223188058,1794.3212805615588,1388.8354928568633,1757.9412684579067,965.3627223188058,1794.3212805615588
201800.jpg,8913.217783518243,9585.292061202941,9637.791123810364,9630.547360673723,8913.217783518243,9585.292061202941,9637.791123810364,9630.547360673723
191273.jpg,691.8844850536328,1553.5404829084387,2131.8971626623047,1378.9125123435513,691.8844850536328,1553.5404829084387,2131.8971626623047,1378.9125123435513
363049.jpg,6522.35844017554,6167.557665086292,5713.538655990644,5681.945614100928,6522.35844017554,6167.557665086292,5713.538655990644,5681.945614100928
188044.jpg,3989.978746713159,4456.314641846951,4922.069594407548,4889.247740144143,3989.978746713159,4456.314641846951,4922.069594407548,4889.247740144143
362431.jpg,2356.3333742634877,2170.534081724864,1770.0696863446767,2280.932467695051,2356.3333742634877,2170.534081724864,1770.0696863446767,2280.932467695051
346587.jpg,1265.0352640074445,1180.4422339900989,1064.9867629085509,1101.4346861714464,1265.0352640074445,1180.4422339900989,1064.9867629085509,1101.4346861714464
362419.jpg,3174.504122806932,2830.703324915679,2359.0739775018837,3064.3229451375378,3174.504122806932,2830.703324915679,2359.0739775018837,3064.3229451375378
238717.jpg,1444.5884888822036,1610.585598437209,1653.7493703689174,1502.9174117107855,1444.5884888822036,1610.585598437209,1653.7493703689174,1502.9174117107855
9223372032559883969.jpg,348.4612384989598,771.058041610133,1072.8743588097252,775.9374012256324,348.4612384989598,771.058041610133,1072.8743588097252,775.9374012256324
9223372032559878265.jpg,2121.46634042031,1876.3221160119324,1574.307429186234,1966.8636517456944,2121.46634042031,1876.3221160119324,1574.307429186234,1966.8636517456944
205496.jpg,802.088907373279,713.003215442734,662.1448462928598,781.3298209842203,802.088907373279,713.003215442734,662.1448462928598,781.3298209842203
228262.jpg,1448.8624117428647,1400.9957591748298,1417.770737327233,1605.5359558647035,1448.8624117428647,1400.9957591748298,1417.770737327233,1605.5359558647035
9223372032559875027.jpg,10301.384700865727,10823.25700130434,10389.741691165433,10945.338840502342,10301.384700865727,10823.25700130434,10389.741691165433,10945.338840502342
201828.jpg,4965.152290888343,4988.422750177084,4518.158126946698,5095.1542443560775,4965.152290888343,4988.422750177084,4518.158126946698,5095.1542443560775
9223372032559825610.jpg,2391.726415094847,2809.1946135649805,2558.3286583322165,2637.916326103207,2391.726415094847,2809.1946135649805,2558.3286583322165,2637.916326103207
196534.jpg,378.73980329454196,1010.9080082762864,1376.2316392701302,1031.1330037631728,378.73980329454196,1010.9080082762864,1376.2316392701302,1031.1330037631728
363061.jpg,863.6527833860307,971.2365136401909,941.5050476519203,830.8461378891038,863.6527833860307,971.2365136401909,941.5050476519203,830.8461378891038
279993.jpg,6879.407173849588,6862.477580284358,6604.084339257805,6896.906250753479,6879.407173849588,6862.477580284358,6604.084339257805,6896.906250753479
9223372032559875033.jpg,7886.84222013581,8761.165703485876,8875.536246554742,8933.174122813969,7886.84222013581,8761.165703485876,8875.536246554742,8933.174122813969
363075.jpg,1514.4050563041958,1566.5874844869388,1264.4564059942911,1297.568759790626,1514.4050563041958,1566.5874844869388,1264.4564059942911,1297.568759790626
196520.jpg,357.2796704173798,588.8087211834186,869.9350281480199,643.3722565142162,357.2796704173798,588.8087211834186,869.9350281480199,643.3722565142162
279987.jpg,2673.9070965820933,2665.1738920636712,2669.6584397602755,3065.337123809759,2673.9070965820933,2665.1738920636712,2669.6584397602755,3065.337123809759
205482.jpg,2637.241591849,2867.9792974617626,2345.183738010024,2892.7369732161833,2637.241591849,2867.9792974617626,2345.183738010024,2892.7369732161833
9223372032559884974.jpg,4850.159785047658,4244.056116505215,3250.4398440188925,4114.250917449369,4850.159785047658,4244.056116505215,3250.4398440188925,4114.250917449369
188078.jpg,1265.6215256648986,1269.7777161939648,1029.4009216060492,1263.4604509123242,1265.6215256648986,1269.7777161939648,1029.4009216060492,1263.4604509123242
238703.jpg,1941.2233127495758,2308.998282688699,2204.047118122452,1919.3858900314412,1941.2233127495758,2308.998282688699,2204.047118122452,1919.3858900314412
188093.jpg,1374.0379316861358,1562.5283177853382,1551.6196951625311,1504.2493570201727,1374.0379316861358,1562.5283177853382,1551.6196951625311,1504.2493570201727
9223372032559884021.jpg,282.7256071964039,347.319084290688,423.5633135241388,394.07038852719427,282.7256071964039,347.319084290688,423.5633135241388,394.07038852719427
9223372032559883996.jpg,486.2167551761319,555.2257281786912,563.5781423325633,551.5149210232888,486.2167551761319,555.2257281786912,563.5781423325633,551.5149210232888
9223372032559868937.jpg,2817.8357191638634,2946.1617409412925,2784.925000000007,3208.143589163602,2817.8357191638634,2946.1617409412925,2784.925000000007,3208.143589163602
9223372032559859532.jpg,1180.3404913501151,1464.418471278322,1568.040686566866,1452.1542843645204,1180.3404913501151,1464.418471278322,1568.040686566866,1452.1542843645204
361689.jpg,2870.8480900331774,2802.5520290472477,2932.300839615418,3148.6704017962425,2870.8480900331774,2802.5520290472477,2932.300839615418,3148.6704017962425
214564.jpg,3127.6132750177976,2984.6308018382633,2769.17897515105,3137.830315019397,3127.6132750177976,2984.6308018382633,2769.17897515105,3137.830315019397
360597.jpg,1383.6568878690266,1961.2405894222438,2771.733392142776,2377.8579552628903,1383.6568878690266,1961.2405894222438,2771.733392142776,2377.8579552628903
361851.jpg,2136.5091340664057,4296.884321005147,4275.2662255651,4509.282307808661,2136.5091340664057,4296.884321005147,4275.2662255651,4509.282307808661
347128.jpg,1777.8617506624114,2036.3632283865525,2181.793103289295,2322.589373223295,1777.8617506624114,2036.3632283865525,2181.793103289295,2322.589373223295
205469.jpg,3425.47995268185,3298.3722715066165,1896.6079683794167,3001.0085366274716,3425.47995268185,3298.3722715066165,1896.6079683794167,3001.0085366274716
364929.jpg,3770.2836440686183,3867.4138532368315,3504.2231242089642,3676.585093509049,3770.2836440686183,3867.4138532368315,3504.2231242089642,3676.585093509049
279978.jpg,2264.910433594631,2381.90556749291,2649.643259945135,2580.862985977388,2264.910433594631,2381.90556749291,2649.643259945135,2580.862985977388
362394.jpg,2670.69951779047,4325.484083957267,3138.512566211238,4362.993852163246,2670.69951779047,4325.484083957267,3138.512566211238,4362.993852163246
9223372032559859526.jpg,1732.9634775091815,2392.115574017314,2984.984138000592,2645.804840166271,1732.9634775091815,2392.115574017314,2984.984138000592,2645.804840166271
214570.jpg,3880.7939622516815,3377.262041704859,2696.2253801972015,3771.7834050701135,3880.7939622516815,3377.262041704859,2696.2253801972015,3771.7834050701135
361845.jpg,2436.430716483929,3949.4240110463647,3539.927082707555,3778.89970845331,2436.430716483929,3949.4240110463647,3539.927082707555,3778.89970845331
9223372032559884035.jpg,295.6761822170982,727.1939153092177,1012.1652566601746,739.1817087056163,295.6761822170982,727.1939153092177,1012.1652566601746,739.1817087056163
9223372032559883982.jpg,426.3249225126699,454.5108913449164,462.6681182250568,475.7450961810977,426.3249225126699,454.5108913449164,462.6681182250568,475.7450961810977
188087.jpg,5123.707838316497,5688.5767181264355,5463.735052376596,5801.266618986384,5123.707838316497,5688.5767181264355,5463.735052376596,5801.266618986384
364083.jpg,1820.658998996729,1522.9130431108015,1396.7281960237465,1676.1535672021275,1820.658998996729,1522.9130431108015,1396.7281960237465,1676.1535672021275
279950.jpg,7403.790695575575,7387.711776277696,5415.176617169078,6695.586428349178,7403.790695575575,7387.711776277696,5415.176617169078,6695.586428349178
201633.jpg,7857.970848492321,7778.962209813084,7231.110807744648,7841.351981609554,7857.970848492321,7778.962209813084,7231.110807744648,7841.351981609554
364915.jpg,1151.3209858453329,990.3683766593819,841.558163968595,1113.6961718460875,1151.3209858453329,990.3683766593819,841.558163968595,1113.6961718460875
214558.jpg,836.1499919998695,993.5198024559302,1092.2264872781316,1001.0794501001245,836.1499919998695,993.5198024559302,1092.2264872781316,1001.0794501001245
347114.jpg,826.7693252982144,1322.9415158826266,1624.891652221364,1345.0091655573667,826.7693252982144,1322.9415158826266,1624.891652221364,1345.0091655573667
205455.jpg,1229.8747101568413,1010.7162135673598,1302.7281031683676,983.5882737648434,1229.8747101568413,1010.7162135673598,1302.7281031683676,983.5882737648434
361879.jpg,5015.605546658481,6544.235966155028,6450.310594136203,6622.033982684021,5015.605546658481,6544.235966155028,6450.310594136203,6622.033982684021
201627.jpg,4229.772081610592,4895.204619278976,5101.756973478118,5035.409566942659,4229.772081610592,4895.204619278976,5101.756973478118,5035.409566942659
279944.jpg,5712.919647613361,5202.8524797096625,4309.716294624107,5404.24161181124,5712.919647613361,5202.8524797096625,4309.716294624107,5404.24161181124
364901.jpg,1395.980870920766,1033.0037167101316,732.8056929364453,1124.5291044771827,1395.980870920766,1033.0037167101316,732.8056929364453,1124.5291044771827
9223372032559884009.jpg,1334.2254357763643,1735.9722719970487,1759.4600015583537,1784.0382177260142,1334.2254357763643,1735.9722719970487,1759.4600015583537,1784.0382177260142
346578.jpg,1933.6424013348437,2695.017001887551,3364.5683167598518,2728.371267545244,1933.6424013348437,2695.017001887551,3364.5683167598518,2728.371267545244
341798.jpg,961.2300262509913,1237.4785916727317,1432.3310612617968,1243.2076075586883,961.2300262509913,1237.4785916727317,1432.3310612617968,1243.2076075586883
341940.jpg,732.6615422140966,873.6204133338581,1207.1974456562561,1141.4970193967763,732.6615422140966,873.6204133338581,1207.1974456562561,1141.4970193967763
360756.jpg,3974.9566759892928,3924.8481165721573,2896.163138352121,3933.8352962599674,3974.9566759892928,3924.8481165721573,2896.163138352121,3933.8352962599674
9223372032559875219.jpg,5804.815271248182,5794.79243592477,5797.398584000094,5883.22276225787,5804.815271248182,5794.79243592477,5797.398584000094,5883.22276225787
362627.jpg,3083.1852058982595,5221.792890148012,6187.411284737275,5235.29844119011,3083.1852058982595,5221.792890148012,6187.411284737275,5235.29844119011
250681.jpg,5063.250792228827,4957.563722576385,3335.4382844589672,4870.458330297026,5063.250792228827,4957.563722576385,3335.4382844589672,4870.458330297026
