Filename,Channel 1 Mean,Channel 1 Standard Deviation,Channel 1 Skewness,Channel 2 Mean,Channel 2 Standard Deviation,Channel 2 Skewness,Channel 3 Mean,Channel 3 Standard Deviation,Channel 3 Skewness,Color Richness,Color Palette 1 Red,Color Palette 1 Green,Color Palette 1 Blue,Color Palette 2 Red,Color Palette 2 Green,Color Palette 2 Blue,Color Palette 3 Red,Color Palette 3 Green,Color Palette 3 Blue,Color Palette 4 Red,Color Palette 4 Green,Color Palette 4 Blue,Color Palette 5 Red,Color Palette 5 Green,Color Palette 5 Blue,Genre
260805.jpg,144.72294907908991,66.02180565857662,-0.3562602468112589,229.9308483206934,58.7599463492635,-3.5811445245185007,129.27099133261106,118.28642045760252,-0.0383021018597136,0.2890390032502709,23.946428571428516,44.15476190476187,51.273809523809575,127.65193370165748,142.38674033149172,121.414364640884,63.13705583756342,98.32487309644672,107.77664974619294,143.3609756097561,187.8292682926829,186.0146341463415,194.81124497991965,229.93574297188744,217.8795180722892,Symbolism
258424.jpg,89.42309895833333,71.67426420082587,0.1618849197066153,20.696875,14.585996088750388,6.744183585877317,37.239354166666665,27.90044795413208,0.948458012469562,0.1047890625,159.26760563380282,67.89436619718309,6.387323943661967,232.16778523489936,160.98657718120808,54.61073825503355,226.30357142857147,142.6651785714286,25.28125,64.09090909090915,25.99567099567101,4.675324675324681,20.858267716535494,4.555118110236251,0.7519685039370252,Symbolism
236672.jpg,64.42998733879402,48.1116333636679,1.1457049888827135,15.337993001657788,28.669397957017217,7.911750879390124,19.085299265486857,14.021284636159423,3.891320584046689,0.1492757545385187,217.78260869565213,186.93478260869568,111.63043478260872,152.17543859649118,114.57894736842108,61.4122807017544,111.43983402489626,73.27385892116182,38.88796680497925,70.12666666666667,38.25666666666667,21.843333333333334,34.74916387959872,14.260869565217362,8.772575250836137,Symbolism
239227.jpg,105.91974968710888,82.71601614618713,0.9771609122584832,6.927033792240301,26.2967301695405,9.169478870062992,16.4698197747184,51.84973987107777,4.302964322359146,0.0477221526908635,156.04615384615383,125.7846153846154,105.32307692307693,103.91869918699186,87.08943089430895,70.78861788617886,252.71739130434776,252.6260869565218,252.44782608695647,68.04123711340212,56.83161512027494,52.044673539518826,42.30927835051549,32.46391752577327,30.477663230240463,Symbolism
239233.jpg,56.5211974317817,36.20794730359834,2.04776570981582,9.55899518459069,24.146088939225173,9.684261359096002,10.242584269662922,9.74344709119014,13.176655971693316,0.0591284109149277,219.23076923076923,180.80769230769232,140.92307692307693,120.66037735849056,78.35849056603774,50.86792452830189,157.74999999999997,129.77499999999998,108.47500000000002,74.04561403508772,50.0,36.01403508771931,43.72661870503589,32.89748201438846,27.706834532374057,Symbolism
236666.jpg,77.74529278193071,57.534035050041645,0.9405773342748366,20.493285306647376,36.66192265757523,5.9284325217731615,23.31604573587332,17.787950170776575,2.782829224240157,0.1604201832650108,227.32989690721652,193.54639175257736,97.11340206185572,170.29032258064515,113.91129032258064,60.60483870967744,122.26804123711338,70.59278350515464,38.74226804123711,81.46666666666664,42.76296296296295,25.796296296296298,39.86666666666677,16.638095238095282,11.628571428571462,Symbolism
194257.jpg,174.1317337667275,45.01062953206221,-1.1992657060817693,138.66900946624088,122.0039247801256,-0.1728951975862478,36.29992586678832,51.91104294495136,3.68803591109144,0.2106975174878345,59.352380952380926,72.57142857142856,69.36190476190478,196.93251533742333,165.64417177914112,109.18404907975462,132.3809523809524,121.0238095238095,92.452380952381,185.63478260869564,183.33043478260868,146.19130434782613,220.04191616766465,205.8263473053892,152.3413173652695,Symbolism
282499.jpg,155.23013378388833,32.159357286162766,-1.7371199397312005,220.2723777558758,77.02959367059623,-2.368611577446614,18.03649723920894,51.2554471072726,4.311036058304491,0.069761822312367,77.00000000000001,27.409090909090864,17.772727272727266,196.70967741935488,189.4086021505376,163.83870967741936,98.3636363636364,114.29545454545452,99.1060606060606,128.07823129251702,144.78231292517006,132.29931972789117,153.8443935926774,166.7048054919908,153.10526315789474,Symbolism
9223372032559852513.jpg,91.29152577319589,25.726747129751978,-0.380969128961678,6.693561855670104,28.18629040504834,8.647235917449263,154.83462886597937,119.46968701853018,-0.4805724379241602,0.0570257731958762,48.34862385321098,42.32110091743118,40.96330275229359,79.5,75.6264367816092,84.01724137931035,65.24719101123593,59.92696629213482,62.94382022471911,96.93700787401576,93.70866141732284,107.15748031496064,116.31228070175436,109.3929824561403,115.1964912280702,Symbolism
194294.jpg,123.40213704778618,62.96629392499617,0.0202272696125956,89.70204614099622,113.02750665141342,0.6674415995048965,77.86333608936285,109.07289493980512,0.8975887519537982,0.2501181155507559,168.75999999999996,158.34857142857143,148.7542857142857,54.42245989304814,29.620320855614978,32.68449197860967,95.54123711340206,117.01546391752578,120.42268041237116,207.53703703703707,197.91666666666663,184.8842592592593,70.89035087719299,75.32456140350877,80.36842105263153,Symbolism
194280.jpg,131.0275420602125,54.22982558676043,-0.2466546714052031,22.693834397136957,22.27210951522921,6.159241737763383,26.35208594672373,38.10349605158496,5.260091481444958,0.193046921118654,62.81290322580641,30.87741935483875,28.103225806451647,216.5767195767196,193.96825396825403,179.2486772486773,190.38,96.89999999999998,69.23499999999999,183.96017699115043,145.59734513274338,126.57964601769912,138.63478260869564,59.504347826087,45.56086956521743,Symbolism
236699.jpg,115.62560592362996,51.06724249288014,0.4120529463732489,39.99444229196264,79.45632831812763,2.285896304098849,41.55661242412501,13.25487669024174,0.1938688067535003,0.2355482371173963,238.00000000000009,229.7183098591549,169.12676056338026,187.04629629629636,163.9722222222222,78.12037037037035,68.43049327354257,40.0044843049327,4.573991031390118,156.96538461538466,119.41923076923077,24.72692307692307,120.63609467455623,82.21301775147926,9.414201183431938,Symbolism
236706.jpg,85.19591553765791,50.982451611617535,0.3729741782106295,11.150320752949993,9.78615513414509,15.213055556886896,22.80920662421177,11.466005889476618,0.9801743494244292,0.1157624190963767,149.91406250000003,114.2578125,65.3046875,183.1910112359551,151.0730337078652,90.43820224719104,108.3877551020408,75.12755102040816,43.785714285714285,44.81481481481487,18.477366255144062,10.012345679012377,76.75686274509808,46.78039215686273,27.086274509803918,Symbolism
9223372032559862201.jpg,149.1741795069795,29.890750325059432,-0.3852612454724989,205.9027135729136,97.51154885997524,-1.6162338217985313,221.68057012177013,70.4073501084019,-2.760878945748039,0.0077005643005643,77.71900826446277,87.0330578512397,94.92561983471067,180.84415584415584,184.29870129870133,190.64935064935065,102.62711864406776,119.28813559322036,137.4632768361582,117.06642066420665,140.26937269372695,166.0590405904059,146.5487364620938,161.20938628158848,178.2815884476534,Symbolism
236712.jpg,45.92578983516484,45.17856101729771,1.789289713224852,43.47460768398268,91.2176915853536,1.8587103009991608,151.98258928571428,117.06533249515005,-0.4189797426017032,0.1426469363969364,204.2368421052632,193.6842105263158,171.31578947368422,132.30769230769232,132.0,125.00000000000004,87.72727272727275,83.37190082644628,81.42148760330576,49.577777777777776,43.992592592592594,45.87407407407408,19.03162055335961,17.466403162055297,27.3162055335968,Symbolism
194323.jpg,133.14807669543998,37.7678023839097,-0.5261697865377974,97.0431463068182,115.69794122649871,0.5373498665058511,101.687831211757,99.5292329305539,0.6461943011394895,0.2359286221590909,195.9276315789473,175.7039473684211,125.66447368421056,49.627777777777695,67.01666666666667,98.89444444444445,144.5185185185185,113.53439153439152,64.42328042328045,85.65151515151508,118.6111111111111,128.0757575757576,175.91103202846966,143.65836298932385,88.48042704626334,Symbolism
194337.jpg,136.52546973892404,70.7263568790601,-0.0032355236294033,113.2924841772152,106.31689526611773,0.2541585901160587,139.3460294699367,110.423283125654,-0.1838189160770664,0.4228787579113924,233.5432098765432,188.0493827160494,52.16049382716051,181.5151515151515,102.49242424242424,94.74242424242424,106.06040268456374,86.06040268456378,109.28187919463086,56.524590163934505,41.531147540983454,77.84262295081962,152.78378378378375,225.2552552552551,202.20420420420413,Symbolism
282506.jpg,213.86946066449397,51.92023276291654,-1.1632783817083538,76.92598565091436,116.40185036439458,0.8656924302144426,48.55219649646931,93.41615204515708,1.6798639438980394,0.1699766883939887,181.49450549450552,178.8131868131868,171.90109890109892,99.96808510638304,98.31914893617022,91.67021276595749,134.2644628099174,136.53719008264463,135.99173553719012,227.8764705882353,222.8764705882353,212.0,250.89694656488547,250.8606870229008,245.99427480916037,Symbolism
192961.jpg,148.1729334698055,58.9819884018581,-0.4198042269191573,7.757353121801433,5.741737036087538,34.038392461931394,16.95551893551689,45.101948600882224,5.022262054622417,0.0418618219037871,58.40853658536594,44.02439024390243,43.68902439024393,113.7142857142857,89.55357142857143,82.82142857142856,194.80588235294115,170.2235294117647,158.47058823529412,154.0633484162896,128.19004524886878,119.4162895927602,227.11191335740085,206.8014440433213,193.1407942238268,Symbolism
282512.jpg,168.26357973421926,53.90668302693992,-0.8391741407926765,156.0033314876338,121.1740758243134,-0.4585570455032572,19.977837763012182,55.46632008758631,3.928269876097874,0.1429817275747508,148.9811320754717,135.64150943396228,114.96226415094338,68.66666666666671,59.12612612612608,53.73873873873872,104.1836734693878,92.95918367346935,81.54421768707482,213.14403292181075,217.20987654320984,208.07407407407408,186.5776081424937,189.8193384223918,177.8982188295165,Symbolism
192949.jpg,133.0174200696423,60.425748772451975,-0.095342262228161,31.835286483064262,47.13258697402586,4.079603970363602,39.49947768281102,14.820693304562807,0.1274727869873244,0.518059512503957,234.23076923076923,214.3626373626373,178.62637362637358,223.29189189189185,179.2486486486486,99.00540540540538,86.20524017467235,23.641921397379875,7.323144104803454,196.04065040650408,129.95934959349592,51.98780487804878,156.80321285140562,72.22489959839353,19.61044176706825,Symbolism
239151.jpg,105.62081129943503,44.05275747087939,0.4317483705169042,76.175202259887,112.20561181263275,0.9323884145039232,37.40694576271186,76.51991585005752,2.4087633175972933,0.1302779661016949,184.5121951219512,179.16260162601628,170.54471544715443,144.73563218390802,139.54597701149427,129.21839080459765,59.53424657534244,46.01369863013704,37.429223744292166,105.5948275862069,101.98275862068964,88.64224137931035,87.63095238095237,73.97222222222223,57.817460317460274,Symbolism
260742.jpg,99.86541732283465,50.68880775215597,0.5040025764206083,13.942431758530184,38.5492626448873,5.954732960593027,37.880961942257215,73.4407256965316,2.5420753591293703,0.1088713910761154,167.92523364485984,138.85981308411215,120.21495327102802,188.69852941176475,178.48529411764702,183.0735294117648,136.29787234042556,100.9255319148936,74.3936170212766,90.8684210526316,69.27819548872183,52.58270676691727,54.87458745874595,42.544554455445486,33.686468646864746,Symbolism
273058.jpg,46.56716444845477,49.92315170915226,2.1925124540349405,39.41003834874802,88.75405122660348,1.999231042106236,9.76976314008572,29.99892445267762,7.700399881810459,0.1436138055492894,228.3529411764706,215.2058823529412,193.79411764705884,164.3768115942029,143.62318840579712,111.11594202898551,86.54216867469879,77.80722891566265,64.48192771084338,43.30624999999999,38.900000000000006,31.584374999999994,23.8562753036438,18.20850202429145,13.29149797570854,Symbolism
260756.jpg,148.96612372634644,52.476364022991184,-0.8498658533432102,131.40720524017468,123.97757236215072,-0.0585023491653014,72.31284133915575,107.22225444332592,1.052946373421917,0.1890524017467248,34.41379310344831,39.18103448275869,40.61206896551725,101.98666666666662,99.09333333333332,86.77999999999996,214.0149253731344,199.8358208955225,192.9253731343284,169.54999999999995,168.66923076923078,159.43461538461534,131.45054945054943,137.0915750915751,128.3113553113553,Symbolism
239145.jpg,110.04135463258784,47.50101928301491,-0.0122062683586115,48.98614696485623,91.16745933697634,1.7807371825457468,73.5404579339723,92.88065742069224,1.0991621863299126,0.2222247071352502,193.44897959183672,168.5374149659864,138.36734693877548,95.13020833333331,101.83854166666669,152.57291666666669,48.12871287128711,40.11881188118808,31.742574257425765,162.47747747747746,127.3828828828829,85.74324324324324,95.97046413502107,78.64135021097047,56.48523206751053,Symbolism
214799.jpg,140.54881875,36.11703862762904,-0.3051240290658205,12.36959,7.007718653877308,3.5854379671801486,111.77188,111.77097842805888,0.3161805564008259,0.10269875,143.34931506849313,93.96575342465756,48.8493150684932,178.86666666666665,123.8,91.56,134.02484472049687,124.96273291925466,146.59006211180122,81.87428571428569,75.3771428571429,106.89142857142856,192.47010869565213,163.616847826087,166.20380434782615,Symbolism
273064.jpg,71.65369540662651,37.485601750076725,1.2081304227293326,66.23082643072289,99.3084602969629,1.3297829970752229,13.130645707831324,7.382974848778773,2.042349540777017,0.0985109186746988,188.21052631578948,166.92105263157896,129.23684210526318,137.14615384615388,118.19230769230774,88.67692307692306,71.5514018691589,51.42056074766354,41.65420560747664,33.823741007194286,34.29496402877702,26.12589928057552,105.39705882352943,54.15294117647058,44.7,Symbolism
273070.jpg,99.64342013485236,60.19075675807909,0.5919446773002733,30.968616794543905,73.86320298834445,2.6469602283215257,22.692070642486243,52.43153101950966,4.066254737512097,0.0348177264977137,172.24299065420564,158.74766355140184,124.9719626168224,215.0661157024794,202.38016528925613,176.19008264462815,138.27428571428572,98.87428571428572,83.68571428571428,82.87583892617454,67.55369127516775,62.120805369127496,43.00668896321072,34.09030100334442,29.575250836120468,Symbolism
239179.jpg,112.75552819807427,50.882105944427934,-0.1449239811228917,10.820002751031636,41.84346624044336,5.641726473330284,52.188834938101785,92.50238513727186,1.6760431188704097,0.0611320495185694,77.69402985074628,67.08208955223884,57.70149253731343,141.63366336633663,128.6633663366337,117.62376237623764,43.98067632850247,37.352657004830974,30.96618357487918,109.36792452830188,99.55188679245283,101.30660377358492,184.10612244897965,168.85306122448986,148.79183673469385,Symbolism
239192.jpg,217.9669297789337,36.17924535596242,-2.951007667882108,14.298799739921977,57.70862307968484,3.927640409277567,4.979253576072822,31.60565473041652,7.769743885026599,0.0154954486345903,78.79310344827587,69.62068965517241,66.82758620689654,128.8125,121.35416666666669,118.0,178.81632653061223,173.12244897959184,170.26530612244898,219.50797872340425,218.5718085106383,216.82180851063828,233.710843373494,233.49999999999997,232.632530120482,Symbolism
214766.jpg,123.39533009708738,31.934321943605315,0.0789097258719194,11.25967354368932,6.69254225501594,9.30492274588474,67.46766383495145,100.70801891261922,1.2314533726613537,0.0998604368932038,97.20370370370372,91.37962962962962,112.35185185185183,86.7862068965517,63.17241379310343,62.58620689655173,182.55329949238572,155.60406091370555,148.67005076142132,130.3919413919414,91.25274725274726,80.02930402930403,150.057761732852,122.94584837545128,117.33212996389892,Symbolism
260781.jpg,131.12427455919396,80.74467376693117,-0.1329643707923703,192.12748362720404,105.87839895395688,-1.2178965238571453,117.42787531486148,119.2204872131025,0.1610285747313551,0.2135163727959697,167.14999999999998,180.875,177.5,77.99999999999997,80.99999999999997,65.66666666666667,114.23776223776224,131.7062937062937,147.84615384615387,214.24662162162176,220.7162162162162,212.55743243243245,26.879084967320395,30.133986928104548,32.32679738562092,Symbolism
260795.jpg,132.58112138728325,50.10328308764409,-0.3370306989619686,0.0,0.0,0.0,0.0,0.0,0.0,0.0004605009633911,85.98159509202455,85.98159509202455,85.98159509202455,51.18181818181823,51.18181818181823,51.18181818181823,119.35483870967742,119.35483870967742,119.35483870967742,154.03389830508476,154.03389830508476,154.03389830508476,186.6150627615063,186.6150627615063,186.6150627615063,Symbolism
214772.jpg,59.86135558408216,36.06224706638366,0.9744620278565164,51.40427086007702,97.32444804046442,1.5712192864765944,57.17369576379974,98.75318271727056,1.475103190352011,0.0751720154043645,138.51807228915658,128.1807228915663,95.75903614457832,97.8627450980392,88.84313725490196,70.06535947712419,67.87892376681614,62.85650224215247,52.88340807174888,47.30597014925373,38.8731343283582,37.31716417910448,30.919413919413863,25.604395604395624,27.95238095238095,Symbolism
239186.jpg,70.69698098859315,35.65804387923827,1.22752101809134,12.820505703422054,8.670153547233388,6.057474763364404,16.944247148288973,31.381568914546172,6.549328736327967,0.0867541191381495,197.89024390243907,129.41463414634148,86.47560975609758,143.84615384615387,82.6076923076923,56.161538461538456,95.98678414096916,62.84581497797356,50.76651982378854,46.08849557522126,32.48672566371684,31.000000000000007,67.89552238805973,46.25970149253731,40.752238805970144,Symbolism
296764.jpg,103.67629134450172,47.73492250666121,1.0029154548021886,239.91300763351947,47.41211499382452,-4.827452536916745,34.30979963130012,9.840109216855438,0.2877474755522384,0.0474085856958762,142.85245901639345,145.2622950819672,56.01639344262294,216.15384615384625,200.23076923076928,119.80769230769232,108.20754716981132,110.69811320754717,29.97484276729559,82.51111111111113,82.64814814814815,19.625925925925934,55.38244514106592,57.45768025078375,16.401253918495332,Symbolism
260794.jpg,153.3757174657534,38.6651659414044,-0.5748900779775292,0.0,0.0,0.0,0.0,0.0,0.0,0.0003818493150684,74.91472868217055,74.91472868217055,74.91472868217055,108.23611111111114,108.23611111111114,108.23611111111114,198.55747126436785,198.55747126436785,198.55747126436785,142.3256704980843,142.3256704980843,142.3256704980843,168.2328767123288,168.2328767123288,168.2328767123288,Symbolism
239187.jpg,82.4718801369863,34.764737296192884,0.6084174333066185,38.040215753424654,77.98659745554473,2.3748067010201086,18.563155821917807,15.155261113697437,8.271495817521654,0.1358493150684931,186.38666666666663,136.5333333333333,79.10666666666667,148.67065868263472,104.87425149700596,66.40718562874252,108.60648148148148,78.82870370370371,53.4212962962963,48.094861660079104,40.23320158102763,30.600790513833992,75.71626297577852,58.05536332179928,41.7681660899654,Symbolism
214773.jpg,147.41255031847135,32.172710451190305,-0.6320377626820054,12.009610191082803,44.407977901215006,5.259537811790706,62.79485732484076,89.9725847376906,1.5703720383914967,0.0601312101910828,72.96052631578945,68.55263157894738,59.22368421052633,135.5378787878788,135.62878787878788,145.12121212121212,113.66486486486482,106.8810810810811,102.50270270270272,164.63481228668942,139.09897610921502,101.9590443686007,193.39808917197448,171.3853503184714,132.44904458598725,Symbolism
214767.jpg,163.47456976744186,58.20350012927954,-1.4161078636435895,3.0041553911205074,2.619477512165652,82.82960911003435,6.741836152219873,5.775274578702889,37.92144233433956,0.0112431289640591,144.36708860759495,133.79746835443038,125.9493670886076,99.2736842105263,88.60000000000004,81.72631578947367,44.5739130434783,34.400000000000034,29.860869565217342,191.2,179.90140845070425,169.09295774647885,206.85112359550567,195.68820224719104,184.78089887640445,Symbolism
239193.jpg,151.51828184553662,57.72128205421939,-0.3403311031075992,8.575808425275827,6.214000138120284,16.783717071859638,18.05812938816449,6.489214731754017,4.373473867123394,0.0699438314944834,72.75000000000006,45.09375000000004,28.791666666666643,110.61437908496738,78.11111111111116,56.934640522875775,185.375,156.35625000000002,123.21875,152.95020746887968,117.44813278008304,87.84647302904563,226.8657142857143,206.30857142857133,180.99142857142863,Symbolism
260780.jpg,106.15078903826269,43.5275817654917,0.1235202968664572,45.647123061013446,89.33285205426546,1.8807261902394563,20.74847569803516,42.51251319229073,5.050783932834765,0.1253908996897621,184.67647058823533,162.69852941176472,123.625,54.861904761904825,45.633333333333375,40.46666666666668,86.15813953488374,70.62790697674419,63.90232558139533,118.59633027522936,94.8302752293578,80.57798165137615,152.66515837104075,129.04072398190044,98.73303167420814,Symbolism
273071.jpg,49.67642727272728,63.89118313592532,0.8567161640683475,32.99055454545454,76.65078942760015,2.483987248942162,156.84879545454547,112.20877957832964,-0.3250806285845542,0.1948,168.0263157894737,156.8026315789474,115.94736842105264,63.72093023255814,50.65116279069768,35.74418604651163,124.09345794392524,94.49532710280371,57.766355140186896,187.61744966442944,124.71812080536913,58.59731543624159,6.6116838487971705,3.39862542955332,10.216494845360796,Symbolism
239178.jpg,187.37250070921985,51.47560087822988,-1.7812287045444024,5.35809219858156,33.10496958331281,7.397035909416879,2.630740425531915,11.072170556934218,22.614422342455,0.011441134751773,48.58208955223876,40.85074626865671,38.25373134328359,113.87356321839076,107.12643678160916,104.09195402298852,163.88194444444446,158.82638888888886,155.42361111111114,199.54180602006687,195.93311036789297,192.54515050167225,221.4267990074441,219.4516129032258,216.47146401985103,Symbolism
214798.jpg,169.01856118665015,53.30502274918149,-0.9472063739697782,11.64331891223733,52.554377711788455,4.414018998266049,4.393182941903585,17.672507172724345,13.971876368981366,0.0041582200247218,55.55789473684209,52.49473684210525,52.41052631578954,105.38028169014083,102.387323943662,99.10563380281695,149.33124999999998,146.23749999999998,141.1,185.2264150943396,182.1509433962264,175.60000000000002,217.14201183431956,214.84319526627215,208.00000000000009,Symbolism
260757.jpg,145.95610221465077,40.159800364523015,-0.204961214745388,174.01855195911415,113.7795203319394,-0.8367353117127627,95.20655366269165,110.04344800132604,0.6246440533836319,0.2550391822827939,72.18095238095238,78.27619047619042,72.0380952380952,203.1235294117647,197.52941176470583,168.58823529411762,80.16037735849056,104.46226415094335,119.39622641509432,168.7603305785124,164.86363636363637,134.3512396694215,125.98892988929887,135.2140221402214,119.8081180811808,Symbolism
239144.jpg,171.11832005494506,37.111375645314936,-1.1860237257054878,9.66190934065934,21.279419575104,10.606414290852872,13.681075549450547,9.051626961843942,6.578500420883232,0.1239945054945055,103.44578313253017,78.30120481927712,63.67469879518072,152.73913043478262,115.07971014492752,94.52173913043475,182.3121693121693,149.47089947089947,123.01587301587304,215.79215686274512,200.2274509803922,183.156862745098,198.8179104477612,174.3820895522388,157.6955223880597,Symbolism
239150.jpg,63.48020933165196,28.264522194560858,1.6566203943734088,142.8739104665826,123.8941167010442,-0.2590585905675871,22.64021185372005,54.584397071762,3.891445504012075,0.0860970996216897,168.52631578947367,165.73684210526315,106.21052631578948,103.47674418604652,107.01162790697671,64.89534883720931,77.96354166666667,76.97395833333331,53.01041666666667,39.03428571428569,37.96571428571425,32.594285714285725,56.181303116147305,55.46458923512749,42.74787535410765,Symbolism
