Filename,Channel 1 Mean,Channel 1 Standard Deviation,Channel 1 Skewness,Channel 2 Mean,Channel 2 Standard Deviation,Channel 2 Skewness,Channel 3 Mean,Channel 3 Standard Deviation,Channel 3 Skewness,Color Richness,Color Palette 1 Red,Color Palette 1 Green,Color Palette 1 Blue,Color Palette 2 Red,Color Palette 2 Green,Color Palette 2 Blue,Color Palette 3 Red,Color Palette 3 Green,Color Palette 3 Blue,Color Palette 4 Red,Color Palette 4 Green,Color Palette 4 Blue,Color Palette 5 Red,Color Palette 5 Green,Color Palette 5 Blue,Genre
200698.jpg,246.6498909090909,29.545806439661067,-4.9504326622586055,0.0,0.0,0.0,0.0,0.0,0.0,0.0003863636363636,110.71428571428572,110.71428571428572,110.71428571428572,64.5,64.5,64.5,158.52941176470586,158.52941176470586,158.52941176470586,218.54545454545456,218.54545454545456,218.54545454545456,253.23308270676688,253.23308270676688,253.23308270676688,Renaissance
200840.jpg,134.1933356447086,36.29934041379964,-0.1969483157129276,5.495576027736504,2.194644578670167,38.21512845688431,10.976441967970942,1.569356625522157,0.1143196375344431,0.0027992405481261,207.69230769230768,194.9230769230769,179.97435897435895,177.37623762376242,160.78712871287132,144.51980198019805,92.44827586206902,72.01970443349761,60.615763546798085,123.43494423791824,105.0,90.73234200743497,155.6829268292683,137.66898954703834,120.99303135888502,Renaissance
186451.jpg,180.1555485890589,55.013602245099314,-0.7732940344945558,12.294726412143955,20.073451194496037,10.178433604023947,21.85949754017513,34.57186019966474,5.745030286284856,0.0486924286710931,70.95652173913044,44.88405797101447,37.44927536231879,148.59550561797752,98.41011235955052,77.64606741573036,252.7027027027027,250.8378378378378,249.118918918919,228.21014492753625,194.56521739130432,167.68115942028982,202.2054794520548,155.95205479452054,120.90068493150682,Renaissance
274119.jpg,99.37657657657658,44.937861825220125,0.4500778289647018,62.45984826932195,100.92451146455844,1.312068453027716,19.232637901058958,24.565859780864667,8.51600095781463,0.1915536589220799,195.65254237288136,173.6186440677966,148.40677966101697,47.33532934131737,37.10778443113771,20.323353293413177,146.3254437869822,126.39053254437866,97.63905325443788,106.78947368421052,93.93117408906885,69.4493927125506,87.10367892976585,62.58862876254178,40.35785953177259,Renaissance
192342.jpg,152.54244239183276,65.62037475650355,-0.1249507609716701,96.82316091395236,119.58416587872298,0.5319626663256857,24.979543023821098,53.35598073505478,3.909594189809182,0.1006368497812348,159.86259541984734,132.9770992366412,102.03053435114502,57.67114093959727,53.02684563758396,45.32885906040269,216.87741935483865,194.76129032258063,154.80645161290323,232.04814814814816,226.10370370370384,208.69999999999996,98.46440677966096,95.33898305084752,83.44745762711864,Renaissance
192356.jpg,110.00541843971632,66.43813836040667,-0.2191008695443905,97.7280539007092,115.69302635002812,0.5742615295859094,21.02727375886525,17.929252043437646,6.3771446969613,0.1239404255319149,222.1692307692308,211.61538461538464,167.2153846153846,120.7840909090909,84.28409090909093,37.88636363636363,197.3513513513514,172.5135135135135,115.81081081081084,137.5281690140845,138.9894366197183,114.1021126760564,44.044827586206935,17.062068965517142,4.272413793103581,Renaissance
195439.jpg,89.68888754252374,64.66000891319331,0.7196390110889039,87.93686006761521,111.98657133855446,0.7343580795981365,41.120039462339776,73.73763817008533,2.3412753518696525,0.1009568126327805,230.35294117647055,228.2205882352941,216.39705882352936,186.75,142.6517857142857,92.91964285714286,117.04347826086958,153.39999999999998,154.86956521739123,115.63035019455256,75.46692607003891,45.80155642023344,38.104910714285566,31.38839285714281,24.819196428571352,Renaissance
200854.jpg,182.34712212081703,69.08251119051107,-0.4962390520798485,0.0,0.0,0.0,0.0,0.0,0.0,0.000445023902651,198.4,198.4,198.4,62.17037037037042,62.17037037037042,62.17037037037042,107.90740740740746,107.90740740740746,107.90740740740746,152.88823529411764,152.88823529411764,152.88823529411764,249.54237288135585,249.54237288135585,249.54237288135585,Renaissance
191139.jpg,96.37437138728323,65.45206588362451,0.4253329940801436,109.07084826589596,121.62149635254404,0.3176148968854281,87.85229335260115,111.084108473218,0.760207738481817,0.2147398843930635,215.14018691588785,199.018691588785,181.8317757009346,184.48936170212767,159.9521276595744,114.0053191489362,104.06153846153846,99.13333333333334,91.0051282051282,20.311320754717045,19.83490566037726,23.405660377358537,52.1879194630873,56.44295302013419,54.120805369127545,Renaissance
186445.jpg,85.94908448418319,74.57846977143927,0.3495907291670329,48.008430712936736,96.9746309753316,1.6553754198284198,45.90745691690274,88.76210739902534,1.8771474864259785,0.1095572178942398,210.5123966942149,197.7024793388429,177.99173553719007,110.52499999999998,99.075,86.1875,55.05389221556882,48.22754491017962,37.94011976047902,158.32673267326737,145.4702970297029,130.4405940594059,7.065714285714208,6.657142857142929,5.208571428571403,Renaissance
198848.jpg,123.90714956195244,51.4142605087915,0.2321324011692467,34.62993159062464,66.6457533923695,2.854690100629213,22.75215112640801,21.537275998774952,9.39671491812348,0.2825655649106838,222.975,210.11666666666667,187.78333333333333,115.75903614457832,84.3855421686747,59.46987951807228,177.13500000000002,158.505,123.81,153.1991150442478,124.04867256637168,86.17699115044248,102.18750000000004,38.74305555555556,30.88194444444445,Renaissance
200667.jpg,199.1585393496132,45.11183675586925,-1.7445238367363884,138.74712131286267,126.90834413946985,-0.1767623025656645,6.190527280786589,14.19483204898164,17.148090282323402,0.0291293923275306,54.72,53.29999999999998,49.00000000000003,112.94871794871796,111.1923076923077,106.39743589743593,161.43157894736845,159.50526315789477,152.77894736842103,200.6881443298969,198.21907216494844,188.110824742268,233.46786632390737,231.3727506426735,219.1105398457584,Renaissance
9223372032559851218.jpg,77.73749287923177,33.25006074789818,0.2091516249124067,23.278445561726887,28.835955820100335,7.19423226861933,21.89049784342448,31.312396896147572,6.431020052336305,0.0289068222045898,171.72307692307692,126.8307692307692,70.93846153846154,149.03589743589745,88.9025641025641,58.36410256410255,47.96444444444443,30.355555555555547,28.044444444444423,126.07086614173228,62.74015748031496,49.8267716535433,89.81609195402298,42.762452107279714,37.67816091954022,Renaissance
224909.jpg,73.29796929442509,58.18387013712714,1.1436850961332714,98.39131641986064,115.11780444233848,0.5329954383393005,79.32050486353077,108.5191751759647,0.9158172652203784,0.1483485772357723,113.15841584158414,46.24752475247524,41.445544554455445,212.5283018867924,192.05660377358495,178.83018867924525,145.19658119658118,127.53846153846152,125.0598290598291,59.668508287292816,65.54143646408839,61.59668508287292,28.347474747474717,29.995959595959647,28.2868686868686,Renaissance
200673.jpg,125.98859631842755,57.44835421589626,0.0611020100187299,100.7148758125944,110.11835096534944,0.5569536909987208,68.12478146135662,91.0907297024054,1.4383285413321727,0.1040883484360978,253.0769230769231,252.7179487179487,252.92307692307696,143.1005291005291,170.09523809523813,168.90476190476193,53.09134615384616,43.1682692307693,35.02403846153848,122.3596837944664,83.22924901185769,55.23715415019766,190.1157556270097,125.79421221864948,85.27974276527331,Renaissance
9223372032559851224.jpg,184.76206667137484,24.09899777486265,-0.2547511666178889,3.56746664607688,14.25053821357082,17.462947919399163,14.22329326646231,8.641527754134168,23.65066311214549,0.002997892733089,136.1964285714286,122.98214285714288,103.53571428571428,242.6447368421053,234.17105263157896,218.8815789473684,169.71428571428572,154.49489795918367,131.53571428571428,202.25617283950615,187.07098765432104,163.3395061728395,187.72988505747125,171.9655172413793,147.1522988505747,Renaissance
195388.jpg,61.094956674431735,64.54156223852881,1.148997243856946,138.99438488281805,119.23348145550464,-0.1582739795910352,31.49533522165749,67.07715620221683,2.893725728835023,0.0983799237611181,224.29999999999995,218.9428571428571,194.78571428571425,167.53409090909088,136.32954545454544,104.62500000000004,149.1338582677165,69.74803149606299,45.52755905511811,58.54326923076924,56.355769230769226,37.2451923076923,7.690335305719884,16.30177514792903,9.8402366863905,Renaissance
224935.jpg,62.08333537832311,53.84658605952511,0.8726656699073189,17.313141104294477,50.50003279990963,4.414120150594142,162.6812699386503,112.67354752089548,-0.5969357862249042,0.1565766871165644,193.08196721311475,175.98360655737707,148.42622950819674,148.07518796992483,120.3684210526316,105.19548872180452,101.91379310344826,81.04597701149426,77.5919540229885,49.38132295719843,41.32295719844358,55.65369649805447,17.810666666666755,15.501333333333337,31.197333333333404,Renaissance
200883.jpg,86.49940769933438,54.73412888281895,0.2893668969251709,228.52915961653295,72.01225940860735,-2.846281758310948,124.76954265049628,124.5823329609482,0.0456170616351524,0.0066434830122256,198.15217391304347,204.2173913043478,193.8043478260869,54.08593749999999,64.18750000000001,63.3046875,118.31284916201116,131.4916201117318,128.6648044692737,17.74203821656058,22.7292993630573,22.81210191082797,85.93393393393393,99.64864864864862,97.61861861861858,Renaissance
9223372032559862836.jpg,113.88265060285768,62.62698303321106,0.3381875921882453,124.83102998457262,124.29846191157588,0.0487325545061448,120.98153017900856,118.0182508630003,0.1579416923425619,0.0378091584642322,203.3225806451613,218.6693548387097,218.3870967741936,162.48691099476443,157.41361256544502,138.10994764397904,34.684210526315866,36.81818181818183,39.205741626794286,118.348623853211,109.56880733944956,94.38532110091744,69.28294573643413,69.20155038759691,68.64341085271316,Renaissance
230798.jpg,181.3965238764045,30.034560532821367,-1.127806186637771,8.628006495786517,5.880834230544916,33.01786397606161,22.99956548455056,5.596748245880759,5.590864801052533,0.0782303370786516,102.89473684210525,88.3157894736842,75.3157894736842,142.24590163934425,120.37704918032787,98.16393442622947,179.7142857142857,147.2981366459627,115.055900621118,210.59550561797752,174.79775280898875,136.67790262172284,228.32524271844665,194.4757281553398,153.88834951456306,Renaissance
201223.jpg,141.27927659214092,48.101015404445896,-0.9366924768665734,0.0,0.0,0.0,0.0,0.0,0.0,3.8956639566395664e-05,25.30000000000001,25.30000000000001,25.30000000000001,76.14173228346459,76.14173228346459,76.14173228346459,116.72037914691944,116.72037914691944,116.72037914691944,149.94425087108016,149.94425087108016,149.94425087108016,181.0666666666667,181.0666666666667,181.0666666666667,Renaissance
192381.jpg,112.09665629053178,70.98736833415485,0.4023742203903124,54.89593125810636,93.79963356323464,1.599378316571464,52.14429053177691,87.45086080610537,1.8287413658569325,0.2117003891050583,174.27777777777774,146.64583333333331,105.71527777777776,24.49132947976875,17.54335260115603,15.930635838150296,235.53170731707317,218.49268292682933,214.90243902439005,77.63247863247858,49.07264957264952,39.00427350427351,114.76639344262294,89.03278688524593,68.10655737704917,Renaissance
192395.jpg,101.41035871722056,66.73429646660263,0.3423922793989439,21.562746402728106,57.68384941861078,3.757912652925901,25.28580577702261,36.330831520445486,5.167212000625603,0.071648388208315,248.1489361702128,204.76595744680856,146.43617021276597,138.0077519379845,107.5658914728682,70.21705426356588,215.705069124424,164.8433179723503,99.92626728110602,24.69915254237289,21.52966101694922,18.26694915254236,80.76234567901236,65.2870370370371,47.31481481481482,Renaissance
201237.jpg,209.44591610049287,48.618689788575466,-1.9758773962036429,134.04016735859688,125.6922647370857,-0.0970967320923337,14.29017934053977,7.036279177536976,17.12192923320781,0.102290817945712,123.71830985915489,120.94366197183096,94.38028169014082,58.2151898734177,56.65822784810132,32.91139240506328,184.48076923076923,174.75961538461536,147.10576923076923,225.89530685920576,214.18772563176893,185.5451263537906,245.3240938166311,238.268656716418,214.22814498933897,Renaissance
198860.jpg,168.07647077011873,6.902053186981513,-2.0847534776480865,0.0,0.0,0.0,0.0,0.0,0.0,0.0006390171503957,121.54545454545456,121.54545454545456,121.54545454545456,144.57692307692307,144.57692307692307,144.57692307692307,167.56502242152465,167.56502242152465,167.56502242152465,156.72485207100593,156.72485207100593,156.72485207100593,161.9281914893617,161.9281914893617,161.9281914893617,Renaissance
200897.jpg,203.0578247566064,62.44453398486384,-2.3794639239542774,7.459876216968011,39.71821592910582,6.067293716751924,44.86623365785814,95.7955547052189,1.714383472852848,0.0184381084840055,91.87179487179486,89.82051282051286,94.84615384615384,169.75,166.79166666666669,168.0,19.125000000000085,16.611111111111143,23.944444444444517,215.14830508474572,211.5635593220339,211.05508474576268,230.4528925619836,227.9140495867769,227.4247933884298,Renaissance
9223372032559862822.jpg,102.83276115866268,50.22757011667162,0.3240470913440102,107.5567917767693,113.05532444752896,0.4188727352328373,130.8071429084329,109.39396370477216,0.0157279440810634,0.2289565142463235,184.5272727272728,134.36363636363637,79.89090909090909,154.99425287356323,178.0632183908046,179.24712643678154,35.48130841121494,37.35046728971963,56.77570093457941,132.05976095617532,61.123505976095615,36.34262948207165,83.57768924302792,102.199203187251,112.03984063745018,Renaissance
224921.jpg,41.12235551663748,48.71120833256568,1.5325853461441978,11.124281961471103,29.03875586324457,7.8820002321648,19.925719789842383,51.591165300769845,4.139138545709408,0.0657635726795096,187.89230769230767,155.32307692307694,101.6153846153846,139.2156862745098,95.77450980392156,62.12745098039216,86.86666666666666,53.82962962962964,38.53333333333333,45.62790697674417,23.968992248062023,21.759689922480614,13.00454545454545,6.340909090909012,7.513636363636348,Renaissance
225168.jpg,114.50123170731707,52.88493804150318,-0.1765020155994731,18.44117073170732,9.034732444112796,2.301294799804193,33.52149756097561,48.17442496576063,4.087082114309954,0.0782036585365853,185.64516129032265,127.06451612903228,90.93548387096774,49.511494252873575,31.333333333333364,31.862068965517288,99.3091787439614,61.589371980676354,47.94202898550725,216.88073394495416,161.151376146789,116.50917431192669,159.30894308943087,88.70325203252031,60.71951219512195,Renaissance
193262.jpg,132.97556620102878,56.59346570903893,-0.4301332492758346,26.856089556059388,50.91309027436006,3.991822800732652,45.97014950388844,61.56841582411143,2.7683193993145,0.202954728296643,125.77333333333333,130.68,156.95999999999998,235.3464052287582,203.74509803921572,167.4575163398693,63.57207207207215,41.11711711711722,31.96846846846849,165.06692913385825,93.51574803149606,57.440944881889735,200.50337837837844,148.68243243243245,99.7668918918919,Renaissance
269376.jpg,122.39606397679871,45.52324260227197,-0.0689723053371831,18.0807551565902,21.221867524985495,9.314394366251904,23.96471288128516,20.03241123573492,9.387725608270223,0.0234528454095233,211.5840707964602,184.6194690265487,149.0442477876106,72.0142857142857,40.85000000000004,35.16428571428569,121.74889867841412,68.35682819383263,48.85022026431715,186.08189655172416,143.1077586206897,105.89224137931032,156.95833333333334,100.0034722222222,71.81597222222223,Renaissance
198337.jpg,106.4803574857158,47.53819481422549,0.0865996147633867,76.17698720877112,102.3097814003803,1.0334898934340535,14.429381591753232,16.66212253542532,9.206464350878822,0.0243584523407551,146.76923076923077,98.62307692307692,73.95384615384616,195.29629629629636,151.97777777777776,102.35555555555555,101.08333333333334,61.3802083333333,54.48958333333333,130.26190476190476,152.21825396825398,128.60317460317452,66.53264604811,44.45704467353956,42.76288659793809,Renaissance
257298.jpg,103.38572157434402,48.54230995629817,0.1130263391537831,16.04387026239067,30.04491658696795,7.277619050643715,52.50893002915452,84.3778648216348,1.8186669100626465,0.2377944606413994,220.9516129032258,187.16129032258067,161.6129032258064,45.19999999999996,27.694444444444485,23.211111111111077,178.36771300448424,132.3408071748879,105.08520179372196,84.90636704119846,62.98876404494384,61.36704119850186,129.46641791044777,95.53358208955224,86.43283582089552,Renaissance
199029.jpg,98.39717416296128,42.1721734912528,-0.0079171728992573,26.732497561408177,65.25034077397132,3.137638211589008,27.61462014973587,59.55064771168341,3.4083186496882565,0.0365456238361266,127.20909090909092,124.30909090909094,119.63636363636364,155.79333333333335,115.40000000000003,78.62666666666667,156.44736842105266,150.9276315789474,141.47368421052636,49.95918367346938,43.19387755102045,40.47959183673476,109.03401360544218,70.78571428571432,54.45918367346942,Renaissance
269410.jpg,128.0104805069914,55.42878138076234,-0.2056554839394682,17.43670338097329,35.83048177800002,6.201463399715627,19.514671936746677,30.2261976139934,7.044521410121725,0.0464524363168603,111.47999999999998,75.32571428571433,63.01714285714285,152.45128205128205,112.98974358974358,91.8974358974359,55.09595959595964,40.6414141414141,37.974747474747495,222.67632850241552,188.61835748792265,161.59420289855075,192.17333333333332,147.0355555555556,119.41333333333334,Renaissance
273448.jpg,118.69975141615797,64.66718076080642,0.2620936368913997,79.65824671396359,115.93586812475732,0.8277665008306271,57.05049881757686,93.5845241046766,1.5059417095446668,0.1352714073585217,223.96402877697847,221.45323741007203,222.0071942446044,165.710843373494,167.65060240963862,172.67469879518077,131.02906976744185,125.65116279069768,114.92441860465117,44.31034482758625,38.80172413793112,27.357758620689737,91.49140893470792,86.405498281787,65.30927835051548,Renaissance
241388.jpg,79.9497009742452,68.44858665667205,0.6060773204512792,9.01103212115366,10.619936026789864,17.94791377139773,54.623062602488666,94.4635316122843,1.5973232132836634,0.1169258223208257,182.87387387387383,152.83783783783787,140.990990990991,211.2743362831858,198.0530973451327,203.25663716814157,132.88297872340428,100.19148936170212,82.12234042553193,72.83251231527095,49.96059113300492,40.15763546798033,25.883116883116926,11.558441558441489,13.275324675324676,Renaissance
269404.jpg,151.80918944591028,59.50344352943075,-0.2605507652421877,14.24713166226913,32.763099039303086,6.708112461281181,25.21550686015831,44.05603650846774,4.734957843101317,0.0395353562005277,252.67924528301887,251.9245283018868,250.7358490566038,67.71839080459762,44.61494252873568,43.48850574712648,176.25,145.26315789473682,119.17543859649123,140.69201520912543,93.58555133079852,79.95817490494301,223.9113475177304,199.8156028368795,160.23404255319153,Renaissance
269362.jpg,106.51006828193832,51.70779542661629,-0.0051974065726754,12.772620044052864,20.85723381804633,10.04674495542942,70.67279405286344,96.00606015845672,1.366966466506739,0.1260330396475771,219.48809523809524,178.6190476190476,120.2619047619048,167.73480662983425,118.0110497237569,80.48618784530386,107.40517241379312,67.03448275862068,45.53879310344831,57.1354581673306,29.597609561753067,17.56972111553781,129.62698412698413,126.22222222222224,128.1746031746031,Renaissance
198323.jpg,92.58619629123127,60.61842031193262,0.4896598326407535,20.85568909694462,26.01750009941183,7.737067014274243,122.68826559833556,111.89077006917292,0.2109452521961811,0.1245901711199943,222.75806451612905,202.95161290322585,165.95161290322577,200.9408284023668,153.36686390532543,110.64497041420114,125.55555555555556,54.56140350877192,59.99415204678362,171.2655367231638,108.96045197740114,77.73446327683615,52.00237529691202,27.7743467933492,47.39429928741093,Renaissance
244596.jpg,63.28605502495193,43.558904730260736,1.3667131258195555,52.90444329706251,96.22415747969302,1.5893145075739357,24.28094227652195,30.213871352455715,5.677660666027078,0.0356032130567223,191.9516129032257,165.8225806451613,58.87096774193549,134.98113207547163,104.98113207547168,41.16037735849057,92.7,68.07777777777778,28.08333333333333,62.013377926421406,44.82608695652173,21.732441471571907,35.43909348441918,27.252124645892348,16.10481586402268,Renaissance
193276.jpg,195.47390868107095,22.307277638544296,-1.4068062702922128,0.0,0.0,0.0,0.0,0.0,0.0,5.66276320853263e-05,103.41176470588236,103.41176470588236,103.41176470588236,151.46236559139783,151.46236559139783,151.46236559139783,214.23529411764707,214.23529411764707,214.23529411764707,178.02651515151513,178.02651515151513,178.02651515151513,196.66913580246916,196.66913580246916,196.66913580246916,Renaissance
199015.jpg,144.33509720899144,38.200601259653645,-0.9274921399681584,45.3345909011963,82.59082313949978,2.091875348120188,23.26873259895896,39.17790247464093,5.360126922784828,0.0139200433677363,64.19354838709681,51.32258064516124,49.21505376344086,118.11656441717794,95.84049079754598,83.87116564417178,147.04255319148933,134.69148936170214,116.20744680851062,199.0792452830189,172.6981132075471,148.4150943396226,195.69759450171824,129.83505154639175,100.82817869415808,Renaissance
225154.jpg,206.90782402856885,38.1992697471908,-1.723857180092976,22.29622158030054,63.3888990722138,3.369947774189641,16.851516861890026,25.507442162674494,8.65174086828245,0.0641221816371292,114.68181818181816,75.5909090909091,48.68181818181816,167.75531914893617,129.3936170212766,97.86170212765956,200.8111888111888,172.1818181818182,143.2937062937063,226.71,207.31,183.04,240.08591885441533,230.8281622911694,214.71121718377083,Renaissance
233050.jpg,62.87609875,49.88167521475447,0.7506824690462205,36.01245625,81.16120727349879,2.299003903070287,45.065435,86.99883038444123,1.9464132610556564,0.1174625,186.8732394366197,161.46478873239437,146.77464788732397,135.7627118644068,115.92372881355936,102.10169491525426,59.18222222222222,43.35555555555555,35.040000000000006,93.22707423580788,74.36244541484714,61.327510917030565,19.39495798319325,15.703081232493048,14.621848739495746,Renaissance
273474.jpg,98.47005629287573,54.69929043329056,0.7204890154156153,182.47727001113785,105.08167277656878,-1.0278436919645786,24.298497008555437,27.39210053533,6.552955611135709,0.0729300139962151,236.2340425531915,229.3404255319149,208.06382978723403,180.247191011236,176.8314606741573,120.2359550561798,152.21341463414635,114.40853658536588,49.45731707317073,37.08053691275161,42.14429530201334,22.335570469798647,79.45522388059703,89.95522388059703,50.67164179104478,Renaissance
210689.jpg,82.9959513500227,63.753057869764,0.4836145353461291,9.518406821963394,17.33524577079965,12.152262920770246,12.434618911662382,15.69535629968126,8.767294207587897,0.0863629273181061,226.50574712643677,192.57471264367808,161.54022988505747,81.04651162790697,58.093023255813954,49.34108527131783,182.672514619883,137.13450292397653,104.99999999999996,138.32608695652172,98.67934782608695,74.53804347826086,28.561771561771508,22.65034965034956,20.743589743589787,Renaissance
233044.jpg,89.82544525547445,51.65329964854879,0.6880716490041491,33.39388959854015,69.35233565919481,2.80443956008692,18.049226277372263,33.55715472656998,6.42563150368287,0.0912125912408759,210.9809523809524,184.4190476190477,160.60952380952378,160.64189189189187,113.48648648648648,86.37837837837839,39.49282296650715,21.511961722488067,20.028708133971264,109.73563218390804,82.21072796934865,64.34099616858238,76.41155234657037,56.440433212996375,45.28158844765343,Renaissance
273460.jpg,137.4016693163752,70.91023496475366,-0.294835564745504,0.0,0.0,0.0,0.0,0.0,0.0,0.0004522169228051,136.0261437908497,136.0261437908497,136.0261437908497,77.58378378378377,77.58378378378377,77.58378378378377,215.1201923076924,215.1201923076924,215.1201923076924,33.92488262910807,33.92488262910807,33.92488262910807,179.48547717842325,179.48547717842325,179.48547717842325,Renaissance
225140.jpg,165.06709753027977,44.554529267299365,-0.4568512667757198,11.55752866330289,1.6725070653238547,0.0939005817132916,15.397493332101744,2.4008690647741324,0.0309517337561453,0.060415199344179,106.55303030303024,74.77272727272728,58.34848484848479,244.54301075268813,207.8924731182796,186.1881720430107,183.8844221105528,148.7788944723618,129.71356783919595,145.4590909090909,111.19545454545452,92.82727272727269,217.19391634980985,181.21292775665395,161.35741444866915,Renaissance
249065.jpg,115.8015695727036,35.772990110543354,0.552187283079394,16.759322096597366,43.30147543658918,5.266822466269883,19.079118436362904,31.879808056794545,6.847978912336889,0.0276594206310238,201.79012345679007,176.4567901234568,147.43209876543213,171.89932885906038,149.17449664429532,123.006711409396,155.54304635761588,119.26490066225168,88.79470198675497,117.58793969849246,90.76884422110554,72.68844221105527,90.97619047619054,69.90714285714287,60.17380952380952,Renaissance
241439.jpg,66.46020731042007,54.71952493309956,0.7270173364618959,13.151136115657392,31.10035362455397,7.257100464375069,116.8402877795963,116.99360075092008,0.2822608489320295,0.1339620840152755,211.75,168.26470588235298,128.63235294117646,168.1445086705203,118.57803468208095,81.76300578034682,103.33333333333331,71.18079096045199,59.80790960451976,52.49259259259257,39.22222222222222,43.51111111111111,18.798076923077037,12.733974358974391,19.76923076923081,Renaissance
